time,Re,inlet-p,outlet-p
45.3,0.13708354380414,131757.13274477,101325
45.4,0.13610999812247,131564.97919056,101325
45.5,0.1351445420783,131374.15684812,101325
45.6,0.13418709355455,131184.65495886,101325
45.7,0.13323757145639,130996.46287114,101325
45.8,0.13229589569602,130809.57003895,101325
45.9,0.13136198717778,130623.96602061,101325
46,0.13043576778344,130439.6404775,101325
46.1,0.1295171603578,130256.58317278,101325
46.2,0.12860608869452,130074.78397015,101325
46.3,0.12770247752217,129894.23283266,101325
46.4,0.12680625249056,129714.91982146,101325
46.5,0.12591734015724,129536.83509461,101325
46.6,0.12503566797429,129359.96890595,101325
46.7,0.12416116427533,129184.31160392,101325
46.8,0.12329375826266,129009.8536304,101325
46.9,0.12243337999474,128836.58551963,101325
47,0.12157996037381,128664.49789709,101325
47.1,0.12073343113371,128493.58147838,101325
47.2,0.11989372482794,128323.82706821,101325
47.3,0.1190607748179,128155.22555927,101325
47.4,0.11823451526132,127987.76793124,101325
47.5,0.1174148811009,127821.44524975,101325
47.6,0.1166018080531,127656.24866533,101325
47.7,0.11579523259717,127492.16941247,101325
47.8,0.11499509196435,127329.1988086,101325
47.9,0.11420132412716,127167.3282531,101325
48,0.113413867789,127006.5492264,101325
48.1,0.11263266237384,126846.85328897,101325
48.2,0.11185764801608,126688.23208046,101325
48.3,0.11108876555058,126530.67731871,101325
48.4,0.11032595650291,126374.1807989,101325
48.5,0.10956916307966,126218.73439262,101325
48.6,0.10881832815897,126064.33004702,101325
48.7,0.10807339528121,125910.95978394,101325
48.8,0.10733430863978,125758.61569901,101325
48.9,0.10660101307211,125607.28996088,101325
49,0.10587345405073,125456.97481032,101325
49.1,0.10515157767456,125307.66255944,101325
49.2,0.10443533066026,125159.34559088,101325
49.3,0.10372466033383,125012.01635697,101325
49.4,0.1030195146222,124865.667379,101325
49.5,0.10238343164629,124733.50802376,101325
49.6,0.10175182015201,124602.14665118,101325
49.7,0.10112465193992,124471.57779224,101325
49.8,0.10050189053099,124341.79602284,101325
49.9,0.099883498963592,124212.7959634,101325
50,0.099269440568921,124084.57227849,101325
